

2019-05-14 22:36:23.474223
Compression scale set to 20

23, -4.131, 0.740, 77.900, 77.900, 71.875, 0.000, 0, 41472.0, 0, 3.5555555555555554
24, -1.321, 0.740, 80.710, 80.710, 71.875, 0.000, 0, 41472.0, 0, 3.5555555555555554
25, 0.989, 0.740, 83.020, 83.020, 71.875, 0.000, 0, 41472.0, 0, 3.5555555555555554
1, -6.464, 0.419, 83.380, 83.380, 40.625, 0.000, 0, 175104.0, 0, 1.6842105263157894
2, -2.412, 0.716, 80.400, 80.400, 68.750, 0.000, 0, 92160.0, 0, 3.2
3, -19.610, 0.010, 80.390, 80.390, 0.000, 0.000, 0, 294912.0, 0, 1.0
4, -8.079, 0.306, 84.890, 84.890, 28.125, 0.000, 0, 211968.0, 0, 1.391304347826087
5, -17.235, 0.154, 79.640, 79.640, 12.500, 0.000, 0, 258048.0, 0, 1.1428571428571428
6, -1.184, 0.676, 82.410, 82.410, 65.625, 0.000, 0, 101376.0, 0, 2.909090909090909
7, -4.835, 0.634, 79.540, 79.540, 62.500, 0.000, 0, 110592.0, 0, 2.6666666666666665
8, -4.232, 0.688, 78.580, 78.580, 68.750, 0.000, 0, 92160.0, 0, 3.2
9, -1.274, 0.670, 82.320, 82.320, 65.625, 0.000, 0, 101376.0, 0, 2.909090909090909
10, -2.644, 0.673, 80.950, 80.950, 65.625, 0.000, 0, 101376.0, 0, 2.909090909090909
11, -0.244, 0.677, 83.350, 83.350, 65.625, 0.000, 0, 101376.0, 0, 2.909090909090909
12, -0.424, 0.678, 83.170, 83.170, 65.625, 0.000, 0, 101376.0, 0, 2.909090909090909
13, 0.046, 0.677, 83.640, 83.640, 65.625, 0.000, 0, 101376.0, 0, 2.909090909090909
14, -6.124, 0.677, 77.470, 77.470, 65.625, 0.000, 0, 101376.0, 0, 2.909090909090909
15, -1.424, 0.677, 82.170, 82.170, 65.625, 0.000, 0, 101376.0, 0, 2.909090909090909
16, -4.034, 0.677, 79.560, 79.560, 65.625, 0.000, 0, 101376.0, 0, 2.909090909090909
17, -0.634, 0.677, 82.960, 82.960, 65.625, 0.000, 0, 101376.0, 0, 2.909090909090909
18, -0.364, 0.678, 83.230, 83.230, 65.625, 0.000, 0, 101376.0, 0, 2.909090909090909
19, -1.764, 0.677, 81.830, 81.830, 65.625, 0.000, 0, 101376.0, 0, 2.909090909090909
20, -2.194, 0.677, 81.400, 81.400, 65.625, 0.000, 0, 101376.0, 0, 2.909090909090909
21, -1.764, 0.677, 81.830, 81.830, 65.625, 0.000, 0, 101376.0, 0, 2.909090909090909
22, -1.134, 0.677, 82.460, 82.460, 65.625, 0.000, 0, 101376.0, 0, 2.909090909090909
23, -0.164, 0.677, 83.430, 83.430, 65.625, 0.000, 0, 101376.0, 0, 2.909090909090909
24, -10.764, 0.670, 72.830, 72.830, 65.625, 0.000, 0, 101376.0, 0, 2.909090909090909
25, -0.804, 0.677, 82.790, 82.790, 65.625, 0.000, 0, 101376.0, 0, 2.909090909090909
1, -7.524, 0.419, 82.320, 82.320, 40.625, 0.000, 0, 175104.0, 0, 1.6842105263157894
2, -1.582, 0.716, 81.230, 81.230, 68.750, 0.000, 0, 92160.0, 0, 3.2
3, -17.040, 0.010, 82.960, 82.960, 0.000, 0.000, 0, 294912.0, 0, 1.0
4, -11.709, 0.306, 81.260, 81.260, 28.125, 0.000, 0, 211968.0, 0, 1.391304347826087
5, -13.175, 0.154, 83.700, 83.700, 12.500, 0.000, 0, 258048.0, 0, 1.1428571428571428
6, -2.674, 0.687, 80.920, 80.920, 65.625, 0.000, 0, 101376.0, 0, 2.909090909090909
7, -1.691, 0.748, 80.340, 80.340, 71.875, 0.000, 0, 82944.0, 0, 3.5555555555555554
8, -4.781, 0.730, 77.250, 77.250, 71.875, 0.000, 0, 82944.0, 0, 3.5555555555555554
9, -0.692, 0.708, 82.120, 82.120, 68.750, 0.000, 0, 92160.0, 0, 3.2
10, 0.748, 0.702, 83.560, 83.560, 68.750, 0.000, 0, 92160.0, 0, 3.2
11, -0.612, 0.698, 82.200, 82.200, 68.750, 0.000, 0, 92160.0, 0, 3.2
12, -3.162, 0.703, 79.650, 79.650, 68.750, 0.000, 0, 92160.0, 0, 3.2
13, -4.032, 0.700, 78.780, 78.780, 68.750, 0.000, 0, 92160.0, 0, 3.2
14, -0.272, 0.698, 82.540, 82.540, 68.750, 0.000, 0, 92160.0, 0, 3.2
15, -5.652, 0.702, 77.160, 77.160, 68.750, 0.000, 0, 92160.0, 0, 3.2
16, -0.763, 0.702, 82.050, 82.050, 68.750, 0.000, 0, 92160.0, 0, 3.2
17, -0.672, 0.702, 82.140, 82.140, 68.750, 0.000, 0, 92160.0, 0, 3.2
18, -2.293, 0.708, 80.520, 80.520, 68.750, 0.000, 0, 92160.0, 0, 3.2
19, -2.672, 0.708, 80.140, 80.140, 68.750, 0.000, 0, 92160.0, 0, 3.2
20, -6.422, 0.702, 76.390, 76.390, 68.750, 0.000, 0, 92160.0, 0, 3.2
21, 0.058, 0.702, 82.870, 82.870, 68.750, 0.000, 0, 92160.0, 0, 3.2
22, -12.963, 0.698, 69.850, 69.850, 68.750, 0.000, 0, 92160.0, 0, 3.2
23, -9.763, 0.698, 73.050, 73.050, 68.750, 0.000, 0, 92160.0, 0, 3.2
24, -3.302, 0.698, 79.510, 79.510, 68.750, 0.000, 0, 92160.0, 0, 3.2
25, 0.728, 0.702, 83.540, 83.540, 68.750, 0.000, 0, 92160.0, 0, 3.2
1, -6.504, 0.419, 83.340, 83.340, 40.625, 0.000, 0, 175104.0, 0, 1.6842105263157894
2, -2.632, 0.716, 80.180, 80.180, 68.750, 0.000, 0, 92160.0, 0, 3.2
3, -24.080, 0.010, 75.920, 75.920, 0.000, 0.000, 0, 294912.0, 0, 1.0
4, -12.669, 0.306, 80.300, 80.300, 28.125, 0.000, 0, 211968.0, 0, 1.391304347826087
5, -15.985, 0.154, 80.890, 80.890, 12.500, 0.000, 0, 258048.0, 0, 1.1428571428571428
6, -4.212, 0.696, 78.600, 78.600, 68.750, 0.000, 0, 92160.0, 0, 3.2
7, -1.751, 0.736, 80.280, 80.280, 71.875, 0.000, 0, 82944.0, 0, 3.5555555555555554
8, -3.190, 0.756, 78.060, 78.060, 75.000, 0.000, 0, 73728.0, 0, 4.0
9, -1.601, 0.733, 80.430, 80.430, 71.875, 0.000, 0, 82944.0, 0, 3.5555555555555554
10, -2.761, 0.732, 79.270, 79.270, 71.875, 0.000, 0, 82944.0, 0, 3.5555555555555554
11, -0.641, 0.735, 81.390, 81.390, 71.875, 0.000, 0, 82944.0, 0, 3.5555555555555554
12, -0.751, 0.735, 81.280, 81.280, 71.875, 0.000, 0, 82944.0, 0, 3.5555555555555554
13, -2.631, 0.735, 79.400, 79.400, 71.875, 0.000, 0, 82944.0, 0, 3.5555555555555554
14, -0.361, 0.735, 81.670, 81.670, 71.875, 0.000, 0, 82944.0, 0, 3.5555555555555554
15, -3.331, 0.735, 78.700, 78.700, 71.875, 0.000, 0, 82944.0, 0, 3.5555555555555554
16, -4.021, 0.735, 78.010, 78.010, 71.875, 0.000, 0, 82944.0, 0, 3.5555555555555554
17, -3.951, 0.735, 78.080, 78.080, 71.875, 0.000, 0, 82944.0, 0, 3.5555555555555554
18, -1.741, 0.735, 80.290, 80.290, 71.875, 0.000, 0, 82944.0, 0, 3.5555555555555554
19, -3.231, 0.733, 78.800, 78.800, 71.875, 0.000, 0, 82944.0, 0, 3.5555555555555554
20, -0.371, 0.736, 81.660, 81.660, 71.875, 0.000, 0, 82944.0, 0, 3.5555555555555554
21, -0.901, 0.735, 81.130, 81.130, 71.875, 0.000, 0, 82944.0, 0, 3.5555555555555554
22, -7.221, 0.736, 74.810, 74.810, 71.875, 0.000, 0, 82944.0, 0, 3.5555555555555554
23, -0.451, 0.736, 81.580, 81.580, 71.875, 0.000, 0, 82944.0, 0, 3.5555555555555554
24, -1.511, 0.736, 80.520, 80.520, 71.875, 0.000, 0, 82944.0, 0, 3.5555555555555554
25, -0.521, 0.736, 81.510, 81.510, 71.875, 0.000, 0, 82944.0, 0, 3.5555555555555554
1, -8.554, 0.419, 81.290, 81.290, 40.625, 0.000, 0, 175104.0, 0, 1.6842105263157894
2, -3.212, 0.716, 79.600, 79.600, 68.750, 0.000, 0, 92160.0, 0, 3.2
3, -19.480, 0.010, 80.520, 80.520, 0.000, 0.000, 0, 294912.0, 0, 1.0
4, -10.859, 0.306, 82.110, 82.110, 28.125, 0.000, 0, 211968.0, 0, 1.391304347826087
5, -14.605, 0.154, 82.270, 82.270, 12.500, 0.000, 0, 258048.0, 0, 1.1428571428571428
6, -2.414, 0.674, 81.180, 81.180, 65.625, 0.000, 0, 101376.0, 0, 2.909090909090909
7, -3.335, 0.637, 81.040, 81.040, 62.500, 0.000, 0, 110592.0, 0, 2.6666666666666665
8, -1.934, 0.681, 81.660, 81.660, 65.625, 0.000, 0, 101376.0, 0, 2.909090909090909
9, -2.832, 0.693, 79.980, 79.980, 68.750, 0.000, 0, 92160.0, 0, 3.2
10, -0.964, 0.682, 82.630, 82.630, 65.625, 0.000, 0, 101376.0, 0, 2.909090909090909
11, -2.434, 0.686, 81.160, 81.160, 65.625, 0.000, 0, 101376.0, 0, 2.909090909090909
12, -5.094, 0.683, 78.500, 78.500, 65.625, 0.000, 0, 101376.0, 0, 2.909090909090909
13, -3.884, 0.682, 79.710, 79.710, 65.625, 0.000, 0, 101376.0, 0, 2.909090909090909
14, -0.864, 0.682, 82.730, 82.730, 65.625, 0.000, 0, 101376.0, 0, 2.909090909090909
15, -2.374, 0.683, 81.220, 81.220, 65.625, 0.000, 0, 101376.0, 0, 2.909090909090909
16, -1.624, 0.683, 81.970, 81.970, 65.625, 0.000, 0, 101376.0, 0, 2.909090909090909
17, -1.114, 0.683, 82.480, 82.480, 65.625, 0.000, 0, 101376.0, 0, 2.909090909090909
18, 0.126, 0.682, 83.720, 83.720, 65.625, 0.000, 0, 101376.0, 0, 2.909090909090909
19, -7.714, 0.682, 75.880, 75.880, 65.625, 0.000, 0, 101376.0, 0, 2.909090909090909
20, -1.824, 0.682, 81.770, 81.770, 65.625, 0.000, 0, 101376.0, 0, 2.909090909090909
21, -4.794, 0.682, 78.800, 78.800, 65.625, 0.000, 0, 101376.0, 0, 2.909090909090909
22, -2.124, 0.682, 81.470, 81.470, 65.625, 0.000, 0, 101376.0, 0, 2.909090909090909
23, -5.294, 0.682, 78.300, 78.300, 65.625, 0.000, 0, 101376.0, 0, 2.909090909090909
24, -0.064, 0.682, 83.530, 83.530, 65.625, 0.000, 0, 101376.0, 0, 2.909090909090909
25, -2.194, 0.682, 81.400, 81.400, 65.625, 0.000, 0, 101376.0, 0, 2.909090909090909
1, -9.684, 0.419, 80.160, 80.160, 40.625, 0.000, 0, 175104.0, 0, 1.6842105263157894
2, -4.843, 0.716, 77.970, 77.970, 68.750, 0.000, 0, 92160.0, 0, 3.2
3, -18.710, 0.010, 81.290, 81.290, 0.000, 0.000, 0, 294912.0, 0, 1.0
4, -16.009, 0.306, 76.960, 76.960, 28.125, 0.000, 0, 211968.0, 0, 1.391304347826087
5, -13.215, 0.154, 83.660, 83.660, 12.500, 0.000, 0, 258048.0, 0, 1.1428571428571428
6, -1.552, 0.716, 81.260, 81.260, 68.750, 0.000, 0, 92160.0, 0, 3.2
7, -2.203, 0.716, 80.610, 80.610, 68.750, 0.000, 0, 92160.0, 0, 3.2
8, -4.632, 0.716, 78.180, 78.180, 68.750, 0.000, 0, 92160.0, 0, 3.2
9, -1.543, 0.716, 81.270, 81.270, 68.750, 0.000, 0, 92160.0, 0, 3.2
10, -0.843, 0.716, 81.970, 81.970, 68.750, 0.000, 0, 92160.0, 0, 3.2
11, -1.992, 0.716, 80.820, 80.820, 68.750, 0.000, 0, 92160.0, 0, 3.2
12, -4.212, 0.716, 78.600, 78.600, 68.750, 0.000, 0, 92160.0, 0, 3.2
13, -6.112, 0.716, 76.700, 76.700, 68.750, 0.000, 0, 92160.0, 0, 3.2
14, -6.983, 0.716, 75.830, 75.830, 68.750, 0.000, 0, 92160.0, 0, 3.2
15, -2.263, 0.716, 80.550, 80.550, 68.750, 0.000, 0, 92160.0, 0, 3.2
16, 0.307, 0.716, 83.120, 83.120, 68.750, 0.000, 0, 92160.0, 0, 3.2
17, -0.593, 0.716, 82.220, 82.220, 68.750, 0.000, 0, 92160.0, 0, 3.2
18, -1.662, 0.716, 81.150, 81.150, 68.750, 0.000, 0, 92160.0, 0, 3.2
19, -4.053, 0.716, 78.760, 78.760, 68.750, 0.000, 0, 92160.0, 0, 3.2
20, -1.792, 0.716, 81.020, 81.020, 68.750, 0.000, 0, 92160.0, 0, 3.2
21, -9.713, 0.206, 85.600, 85.600, 18.750, 0.000, 0, 239616.0, 0, 1.2307692307692308
22, -0.169, 0.786, 80.300, 80.300, 78.125, 0.000, 0, 64512.0, 0, 4.571428571428571
23, -3.219, 0.786, 77.250, 77.250, 78.125, 0.000, 0, 64512.0, 0, 4.571428571428571
24, -2.969, 0.786, 77.500, 77.500, 78.125, 0.000, 0, 64512.0, 0, 4.571428571428571
25, -1.979, 0.786, 78.490, 78.490, 78.125, 0.000, 0, 64512.0, 0, 4.571428571428571
1, -5.424, 0.419, 84.420, 84.420, 40.625, 0.000, 0, 350208.0, 0, 1.6842105263157894
2, -4.332, 0.716, 78.090, 78.090, 70.312, 0.000, 0, 175104.0, 0, 3.3684210526315788
3, -16.400, 0.010, 83.600, 83.600, 0.000, 0.000, 0, 589824.0, 0, 1.0
4, -10.318, 0.306, 82.260, 82.260, 29.688, 0.000, 0, 414720.0, 0, 1.4222222222222223
5, -12.774, 0.154, 83.710, 83.710, 14.062, 0.000, 0, 506880.0, 0, 1.1636363636363636
6, -2.293, 0.676, 80.910, 80.910, 67.188, 0.000, 0, 193536.0, 0, 3.0476190476190474
7, -3.975, 0.638, 80.400, 80.400, 62.500, 0.000, 0, 221184.0, 0, 2.6666666666666665
8, -4.684, 0.669, 78.910, 78.910, 65.625, 0.000, 0, 202752.0, 0, 2.909090909090909
9, -6.743, 0.679, 76.460, 76.460, 67.188, 0.000, 0, 193536.0, 0, 3.0476190476190474
10, -2.483, 0.676, 80.720, 80.720, 67.188, 0.000, 0, 193536.0, 0, 3.0476190476190474
11, -1.623, 0.676, 81.580, 81.580, 67.188, 0.000, 0, 193536.0, 0, 3.0476190476190474
12, -1.513, 0.676, 81.690, 81.690, 67.188, 0.000, 0, 193536.0, 0, 3.0476190476190474
13, -2.093, 0.676, 81.110, 81.110, 67.188, 0.000, 0, 193536.0, 0, 3.0476190476190474
14, -0.433, 0.676, 82.770, 82.770, 67.188, 0.000, 0, 193536.0, 0, 3.0476190476190474
15, -5.383, 0.676, 77.820, 77.820, 67.188, 0.000, 0, 193536.0, 0, 3.0476190476190474
16, -3.833, 0.676, 79.370, 79.370, 67.188, 0.000, 0, 193536.0, 0, 3.0476190476190474
17, -3.173, 0.676, 80.030, 80.030, 67.188, 0.000, 0, 193536.0, 0, 3.0476190476190474
18, 0.807, 0.676, 84.010, 84.010, 67.188, 0.000, 0, 193536.0, 0, 3.0476190476190474
19, -6.903, 0.676, 76.300, 76.300, 67.188, 0.000, 0, 193536.0, 0, 3.0476190476190474
20, -6.203, 0.676, 77.000, 77.000, 67.188, 0.000, 0, 193536.0, 0, 3.0476190476190474
21, -3.313, 0.676, 79.890, 79.890, 67.188, 0.000, 0, 193536.0, 0, 3.0476190476190474
22, -3.643, 0.676, 79.560, 79.560, 67.188, 0.000, 0, 193536.0, 0, 3.0476190476190474
23, -3.643, 0.676, 79.560, 79.560, 67.188, 0.000, 0, 193536.0, 0, 3.0476190476190474
24, -0.963, 0.676, 82.240, 82.240, 67.188, 0.000, 0, 193536.0, 0, 3.0476190476190474
25, -5.723, 0.676, 77.480, 77.480, 67.188, 0.000, 0, 193536.0, 0, 3.0476190476190474
1, -8.164, 0.419, 81.680, 81.680, 40.625, 0.000, 0, 700416.0, 0, 1.6842105263157894
2, -2.832, 0.716, 79.590, 79.590, 70.312, 0.000, 0, 350208.0, 0, 3.3684210526315788
3, -19.320, 0.010, 80.680, 80.680, 0.000, 0.000, 0, 1179648.0, 0, 1.0
4, -9.278, 0.306, 83.300, 83.300, 29.688, 0.000, 0, 829440.0, 0, 1.4222222222222223
5, -12.024, 0.154, 84.460, 84.460, 14.062, 0.000, 0, 1013760.0, 0, 1.1636363636363636
6, -2.433, 0.692, 80.380, 80.380, 68.750, 0.000, 0, 368640.0, 0, 3.2
7, -1.514, 0.663, 82.080, 82.080, 65.625, 0.000, 0, 405504.0, 0, 2.909090909090909
8, -5.156, 0.624, 79.610, 79.610, 60.938, 0.000, 0, 460800.0, 0, 2.56
9, -4.504, 0.670, 79.090, 79.090, 65.625, 0.000, 0, 405504.0, 0, 2.909090909090909
10, -3.384, 0.663, 80.210, 80.210, 65.625, 0.000, 0, 405504.0, 0, 2.909090909090909
11, -1.854, 0.663, 81.740, 81.740, 65.625, 0.000, 0, 405504.0, 0, 2.909090909090909
12, -4.804, 0.663, 78.790, 78.790, 65.625, 0.000, 0, 405504.0, 0, 2.909090909090909
13, -3.384, 0.663, 80.210, 80.210, 65.625, 0.000, 0, 405504.0, 0, 2.909090909090909
14, -5.444, 0.663, 78.150, 78.150, 65.625, 0.000, 0, 405504.0, 0, 2.909090909090909
15, -2.364, 0.663, 81.230, 81.230, 65.625, 0.000, 0, 405504.0, 0, 2.909090909090909
16, -1.902, 0.692, 80.910, 80.910, 68.750, 0.000, 0, 368640.0, 0, 3.2
17, -7.583, 0.692, 75.230, 75.230, 68.750, 0.000, 0, 368640.0, 0, 3.2
18, -5.064, 0.663, 78.530, 78.530, 65.625, 0.000, 0, 405504.0, 0, 2.909090909090909
19, -17.434, 0.663, 66.160, 66.160, 65.625, 0.000, 0, 405504.0, 0, 2.909090909090909
20, -3.824, 0.663, 79.770, 79.770, 65.625, 0.000, 0, 405504.0, 0, 2.909090909090909
21, -2.424, 0.663, 81.170, 81.170, 65.625, 0.000, 0, 405504.0, 0, 2.909090909090909
22, -4.674, 0.663, 78.920, 78.920, 65.625, 0.000, 0, 405504.0, 0, 2.909090909090909
23, -3.444, 0.663, 80.150, 80.150, 65.625, 0.000, 0, 405504.0, 0, 2.909090909090909
24, -2.874, 0.663, 80.720, 80.720, 65.625, 0.000, 0, 405504.0, 0, 2.909090909090909
25, -9.924, 0.663, 73.670, 73.670, 65.625, 0.000, 0, 405504.0, 0, 2.909090909090909
1, -7.544, 0.419, 82.300, 82.300, 40.625, 0.000, 0, 700416.0, 0, 1.6842105263157894
2, -5.932, 0.716, 76.490, 76.490, 70.312, 0.000, 0, 350208.0, 0, 3.3684210526315788
3, -16.550, 0.010, 83.450, 83.450, 0.000, 0.000, 0, 1179648.0, 0, 1.0
4, -9.358, 0.306, 83.220, 83.220, 29.688, 0.000, 0, 829440.0, 0, 1.4222222222222223
5, -14.084, 0.154, 82.400, 82.400, 14.062, 0.000, 0, 1013760.0, 0, 1.1636363636363636
6, -8.116, 0.621, 76.650, 76.650, 60.938, 0.000, 0, 460800.0, 0, 2.56
7, -0.349, 0.775, 80.510, 80.510, 76.562, 0.000, 0, 276480.0, 0, 4.266666666666667
8, -1.309, 0.789, 79.160, 79.160, 78.125, 0.000, 0, 258048.0, 0, 4.571428571428571
9, -5.979, 0.767, 74.880, 74.880, 76.562, 0.000, 0, 276480.0, 0, 4.266666666666667
10, -6.249, 0.781, 74.610, 74.610, 76.562, 0.000, 0, 276480.0, 0, 4.266666666666667
11, -3.889, 0.774, 76.970, 76.970, 76.562, 0.000, 0, 276480.0, 0, 4.266666666666667
12, -3.349, 0.775, 77.510, 77.510, 76.562, 0.000, 0, 276480.0, 0, 4.266666666666667
13, 1.451, 0.775, 82.310, 82.310, 76.562, 0.000, 0, 276480.0, 0, 4.266666666666667
14, -3.999, 0.775, 76.860, 76.860, 76.562, 0.000, 0, 276480.0, 0, 4.266666666666667
15, -2.079, 0.775, 78.780, 78.780, 76.562, 0.000, 0, 276480.0, 0, 4.266666666666667
16, -4.499, 0.775, 76.360, 76.360, 76.562, 0.000, 0, 276480.0, 0, 4.266666666666667
17, -3.049, 0.775, 77.810, 77.810, 76.562, 0.000, 0, 276480.0, 0, 4.266666666666667
18, -4.869, 0.775, 75.990, 75.990, 76.562, 0.000, 0, 276480.0, 0, 4.266666666666667
19, -0.909, 0.775, 79.950, 79.950, 76.562, 0.000, 0, 276480.0, 0, 4.266666666666667
20, -3.749, 0.775, 77.110, 77.110, 76.562, 0.000, 0, 276480.0, 0, 4.266666666666667
21, -2.239, 0.775, 78.620, 78.620, 76.562, 0.000, 0, 276480.0, 0, 4.266666666666667
22, -1.939, 0.775, 78.920, 78.920, 76.562, 0.000, 0, 276480.0, 0, 4.266666666666667
23, -1.049, 0.789, 79.420, 79.420, 78.125, 0.000, 0, 258048.0, 0, 4.571428571428571
24, -1.829, 0.789, 78.640, 78.640, 78.125, 0.000, 0, 258048.0, 0, 4.571428571428571
25, 0.591, 0.775, 81.450, 81.450, 76.562, 0.000, 0, 276480.0, 0, 4.266666666666667
1, -12.054, 0.419, 77.790, 77.790, 40.625, 0.000, 0, 700416.0, 0, 1.6842105263157894
2, -1.562, 0.716, 80.860, 80.860, 70.312, 0.000, 0, 350208.0, 0, 3.3684210526315788
3, -14.950, 0.010, 85.050, 85.050, 0.000, 0.000, 0, 1179648.0, 0, 1.0
4, -11.608, 0.306, 80.970, 80.970, 29.688, 0.000, 0, 829440.0, 0, 1.4222222222222223
5, -16.004, 0.154, 80.480, 80.480, 14.062, 0.000, 0, 1013760.0, 0, 1.1636363636363636
6, 1.989, 0.737, 83.630, 83.630, 73.438, 0.000, 0, 313344.0, 0, 3.764705882352941
7, 0.799, 0.742, 82.440, 82.440, 73.438, 0.000, 0, 313344.0, 0, 3.764705882352941
8, 0.889, 0.732, 82.920, 82.920, 71.875, 0.000, 0, 331776.0, 0, 3.5555555555555554
9, 0.819, 0.736, 82.460, 82.460, 73.438, 0.000, 0, 313344.0, 0, 3.764705882352941
10, -4.521, 0.739, 77.120, 77.120, 73.438, 0.000, 0, 313344.0, 0, 3.764705882352941
11, -4.341, 0.737, 77.300, 77.300, 73.438, 0.000, 0, 313344.0, 0, 3.764705882352941
12, 0.319, 0.737, 81.960, 81.960, 73.438, 0.000, 0, 313344.0, 0, 3.764705882352941
13, -5.731, 0.732, 76.300, 76.300, 71.875, 0.000, 0, 331776.0, 0, 3.5555555555555554
14, 1.769, 0.732, 83.800, 83.800, 71.875, 0.000, 0, 331776.0, 0, 3.5555555555555554
15, -2.821, 0.732, 79.210, 79.210, 71.875, 0.000, 0, 331776.0, 0, 3.5555555555555554
16, -1.701, 0.732, 80.330, 80.330, 71.875, 0.000, 0, 331776.0, 0, 3.5555555555555554
17, 1.639, 0.732, 83.670, 83.670, 71.875, 0.000, 0, 331776.0, 0, 3.5555555555555554
18, 1.999, 0.737, 83.640, 83.640, 73.438, 0.000, 0, 313344.0, 0, 3.764705882352941
19, -4.001, 0.737, 77.640, 77.640, 73.438, 0.000, 0, 313344.0, 0, 3.764705882352941
20, -6.541, 0.732, 75.490, 75.490, 71.875, 0.000, 0, 331776.0, 0, 3.5555555555555554
21, 0.169, 0.737, 81.810, 81.810, 73.438, 0.000, 0, 313344.0, 0, 3.764705882352941
22, 1.659, 0.737, 83.300, 83.300, 73.438, 0.000, 0, 313344.0, 0, 3.764705882352941
23, -9.791, 0.732, 72.240, 72.240, 71.875, 0.000, 0, 331776.0, 0, 3.5555555555555554
24, -2.951, 0.732, 79.080, 79.080, 71.875, 0.000, 0, 331776.0, 0, 3.5555555555555554
25, -1.901, 0.732, 80.130, 80.130, 71.875, 0.000, 0, 331776.0, 0, 3.5555555555555554
1, -6.054, 0.419, 83.790, 83.790, 40.625, 0.000, 0, 700416.0, 0, 1.6842105263157894
2, -1.462, 0.716, 80.960, 80.960, 70.312, 0.000, 0, 350208.0, 0, 3.3684210526315788
3, -17.470, 0.010, 82.530, 82.530, 0.000, 0.000, 0, 1179648.0, 0, 1.0
4, -14.108, 0.306, 78.470, 78.470, 29.688, 0.000, 0, 829440.0, 0, 1.4222222222222223
5, -17.904, 0.154, 78.580, 78.580, 14.062, 0.000, 0, 1013760.0, 0, 1.1636363636363636
6, -0.924, 0.671, 82.670, 82.670, 65.625, 0.000, 0, 405504.0, 0, 2.909090909090909
7, -3.696, 0.609, 81.460, 81.460, 59.375, 0.000, 0, 479232.0, 0, 2.4615384615384617
8, -3.853, 0.686, 79.350, 79.350, 67.188, 0.000, 0, 387072.0, 0, 3.0476190476190474
9, -2.964, 0.665, 80.630, 80.630, 65.625, 0.000, 0, 405504.0, 0, 2.909090909090909
10, -1.213, 0.675, 81.990, 81.990, 67.188, 0.000, 0, 387072.0, 0, 3.0476190476190474
11, 0.167, 0.672, 83.370, 83.370, 67.188, 0.000, 0, 387072.0, 0, 3.0476190476190474
12, -0.963, 0.673, 82.240, 82.240, 67.188, 0.000, 0, 387072.0, 0, 3.0476190476190474
13, -1.104, 0.672, 82.490, 82.490, 65.625, 0.000, 0, 405504.0, 0, 2.909090909090909
14, 0.057, 0.673, 83.260, 83.260, 67.188, 0.000, 0, 387072.0, 0, 3.0476190476190474
15, 1.347, 0.672, 84.550, 84.550, 67.188, 0.000, 0, 387072.0, 0, 3.0476190476190474
16, -1.323, 0.672, 81.880, 81.880, 67.188, 0.000, 0, 387072.0, 0, 3.0476190476190474
17, -3.753, 0.672, 79.450, 79.450, 67.188, 0.000, 0, 387072.0, 0, 3.0476190476190474
18, 1.517, 0.672, 84.720, 84.720, 67.188, 0.000, 0, 387072.0, 0, 3.0476190476190474
19, -0.873, 0.672, 82.330, 82.330, 67.188, 0.000, 0, 387072.0, 0, 3.0476190476190474
20, -0.443, 0.672, 82.760, 82.760, 67.188, 0.000, 0, 387072.0, 0, 3.0476190476190474
21, -2.753, 0.672, 80.450, 80.450, 67.188, 0.000, 0, 387072.0, 0, 3.0476190476190474
22, -1.533, 0.672, 81.670, 81.670, 67.188, 0.000, 0, 387072.0, 0, 3.0476190476190474
23, -2.433, 0.672, 80.770, 80.770, 67.188, 0.000, 0, 387072.0, 0, 3.0476190476190474
24, 0.267, 0.672, 83.470, 83.470, 67.188, 0.000, 0, 387072.0, 0, 3.0476190476190474
25, -1.513, 0.672, 81.690, 81.690, 67.188, 0.000, 0, 387072.0, 0, 3.0476190476190474
1, -12.484, 0.419, 77.360, 77.360, 40.625, 0.000, 0, 700416.0, 0, 1.6842105263157894
2, -4.072, 0.716, 78.350, 78.350, 70.312, 0.000, 0, 350208.0, 0, 3.3684210526315788
3, -21.100, 0.010, 78.900, 78.900, 0.000, 0.000, 0, 1179648.0, 0, 1.0
4, -10.358, 0.306, 82.220, 82.220, 29.688, 0.000, 0, 829440.0, 0, 1.4222222222222223
5, -15.994, 0.154, 80.490, 80.490, 14.062, 0.000, 0, 1013760.0, 0, 1.1636363636363636
6, -2.221, 0.737, 79.420, 79.420, 73.438, 0.000, 0, 313344.0, 0, 3.764705882352941
7, -4.801, 0.749, 76.840, 76.840, 73.438, 0.000, 0, 313344.0, 0, 3.764705882352941
8, -2.521, 0.730, 79.510, 79.510, 71.875, 0.000, 0, 331776.0, 0, 3.5555555555555554
9, -0.381, 0.735, 81.260, 81.260, 73.438, 0.000, 0, 313344.0, 0, 3.764705882352941
10, 1.349, 0.733, 83.380, 83.380, 71.875, 0.000, 0, 331776.0, 0, 3.5555555555555554
11, 0.499, 0.733, 82.530, 82.530, 71.875, 0.000, 0, 331776.0, 0, 3.5555555555555554
12, 1.739, 0.733, 83.770, 83.770, 71.875, 0.000, 0, 331776.0, 0, 3.5555555555555554
